,0,1,2,3,4,5,6,7,8,9,10
235,18572.100000000017,944.306999999995,552.2069999999976,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
236,18593.098000000016,872.3129999999949,560.2059999999975,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
237,18783.099000000017,904.309999999995,552.2069999999974,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
238,17619.100000000017,912.309999999995,544.2079999999976,20.001,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
239,18799.098000000016,928.309999999995,528.2099999999975,20.001,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
240,18625.09600000002,920.309999999995,504.2129999999974,20.001,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
241,18415.09900000002,936.307999999995,520.2109999999975,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
242,17845.096000000016,912.309999999995,528.2099999999975,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
243,18407.100000000017,944.307999999995,512.2119999999975,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
244,17838.099000000017,968.305999999995,504.21299999999746,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
245,17285.097000000016,976.3049999999951,496.21399999999744,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
246,17670.098000000016,976.305999999995,504.2129999999977,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
247,18089.096000000016,984.3049999999951,480.2159999999976,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
248,19456.094000000016,1000.3029999999947,472.2169999999976,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
249,18067.095000000016,1032.2999999999947,448.21999999999764,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
250,17853.095000000016,1032.2999999999947,448.21999999999764,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
251,18067.095000000016,1072.2969999999946,448.21999999999775,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
252,18462.094000000016,1048.2989999999945,464.2179999999977,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
253,18860.093000000015,1064.2969999999946,432.22199999999776,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
254,18831.095000000016,1048.2979999999945,424.2229999999978,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
255,18863.093000000015,1048.2979999999945,424.2229999999978,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
256,18273.094000000016,1048.2979999999945,424.2229999999978,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
257,17296.095000000016,1088.2949999999946,424.2229999999978,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
258,16911.094000000016,1104.2929999999947,432.2219999999978,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
259,17688.093000000015,1080.2949999999946,456.21899999999783,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
260,17899.093000000015,1080.2949999999944,432.2219999999985,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
261,18885.093000000015,1088.2949999999944,448.2199999999982,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
262,18460.095000000016,1080.2949999999944,432.2219999999983,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
263,17469.096000000016,1008.2989999999946,424.2229999999985,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
264,17856.096000000016,1008.2989999999945,424.22299999999876,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
265,18438.095000000016,1016.2979999999945,408.2249999999988,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
266,17677.095000000016,1032.2969999999946,416.2239999999988,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
267,18452.096000000016,1024.2979999999945,416.2239999999988,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
268,17859.097000000016,1016.2989999999945,408.2249999999989,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
269,18044.099000000017,1008.2999999999944,424.2229999999988,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
270,18044.09900000002,1000.2999999999945,424.2229999999988,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
271,17664.09700000002,944.3029999999945,416.2239999999988,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
272,18059.09600000002,960.3019999999945,416.2239999999988,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
273,18064.09500000002,968.3019999999945,408.22499999999883,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
274,17464.098000000016,976.3019999999946,408.224999999999,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
275,17074.098000000016,984.3009999999945,384.2279999999991,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
276,17846.099000000017,1008.2999999999945,376.22899999999913,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
277,17045.101000000017,984.3019999999946,368.2299999999991,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
278,18218.101000000017,952.3039999999945,360.2309999999991,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
279,17838.099000000017,976.3029999999945,360.2309999999991,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
280,17037.101000000017,1008.2999999999946,352.23199999999906,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
281,17406.103000000017,1056.2959999999944,352.231999999999,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
282,17650.097000000016,1016.2989999999944,344.232999999999,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
283,17824.099000000017,1000.2989999999944,344.232999999999,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
284,18783.099000000017,1008.2989999999944,344.23299999999904,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
285,18185.100000000017,1008.2999999999944,352.23199999999895,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
286,17800.099000000017,1000.3009999999942,352.23199999999895,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
287,17386.100000000017,1048.2979999999943,328.234999999999,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
288,16606.099000000017,1032.2999999999943,336.2339999999991,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
289,16422.099000000017,1024.3019999999942,352.23199999999906,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
290,16235.098000000016,1024.3019999999942,368.2299999999989,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
291,16227.099000000017,1000.3039999999942,360.23099999999897,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
292,15239.101000000017,976.3059999999941,344.2329999999989,220.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
293,14833.102000000017,920.3089999999945,352.23199999999895,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
294,14819.101000000017,832.3149999999944,344.2329999999989,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
295,14988.104000000018,800.3169999999943,360.2309999999988,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
296,14766.105000000018,752.3219999999945,336.2339999999989,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
297,14756.101000000017,760.3189999999945,344.2309999999991,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
298,13595.100000000017,752.3119999999948,344.22699999999895,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
299,13992.097000000016,728.3079999999948,320.227999999999,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
300,13826.094000000016,664.3109999999956,296.22399999999925,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
301,13425.093000000015,656.3059999999957,288.21999999999997,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
302,13225.094000000016,672.2979999999959,272.2210000000005,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
303,13396.094000000016,680.290999999996,264.2220000000008,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
304,12998.089000000014,664.286999999996,264.21700000000055,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
305,12811.086000000014,680.2809999999961,248.21600000000083,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
306,13190.085000000014,632.2799999999964,240.2120000000008,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
307,13390.082000000013,656.2729999999965,256.20300000000054,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
308,13975.081000000013,656.2679999999966,248.20000000000078,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
309,13780.078000000012,656.2599999999968,256.1960000000005,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
310,13185.077000000012,624.2559999999968,264.19200000000046,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
311,13185.075000000012,552.2549999999976,256.18700000000047,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
312,12550.078000000012,536.2499999999977,264.1790000000004,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
313,12529.078000000012,528.2469999999978,240.18000000000066,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
314,12715.075000000012,536.2419999999978,232.17900000000068,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
315,12704.074000000011,520.2379999999978,216.17700000000065,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
316,11900.073000000011,512.2319999999979,200.1740000000006,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
317,11320.07100000001,488.22599999999784,208.17000000000058,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
318,11510.07000000001,448.222999999998,208.16600000000057,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
319,11510.06900000001,464.21599999999785,229.16700000000054,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
320,11710.06600000001,432.21399999999795,220.17600000000053,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
321,12269.06700000001,416.21099999999797,264.1779999999997,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
322,12074.06300000001,456.2029999999978,272.1789999999995,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
323,11671.06400000001,488.1899999999978,322.1819999999994,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
324,11678.079000000012,464.21899999999755,327.2179999999993,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
325,11928.087000000014,490.2399999999973,454.2349999999975,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
326,12001.093000000015,555.2649999999968,515.2609999999974,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
327,11832.098000000016,645.2789999999964,674.272999999996,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
328,11598.097000000016,695.3109999999954,779.294999999996,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
329,11899.102000000017,781.3279999999957,1033.3079999999954,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
330,12110.104000000018,828.3399999999947,1129.3299999999952,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
331,12135.112000000017,953.3539999999939,1205.3479999999947,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
332,12119.120000000019,1145.370999999993,1443.3669999999938,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
333,12328.12500000002,1219.3959999999927,1527.391999999993,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
334,11749.13600000002,1300.4299999999919,1742.4049999999927,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
335,11571.144000000022,1491.4339999999916,1901.4159999999924,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
336,12047.136000000022,1684.413999999992,1921.4239999999918,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
337,12530.130000000021,1725.4029999999923,2124.416999999994,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
338,12783.12500000002,1885.3909999999921,2361.4140000000007,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
339,12745.12300000002,1945.3789999999924,2623.411000000002,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
340,12538.122000000018,1973.3649999999927,2756.4110000000037,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
341,11756.121000000017,2061.3519999999926,2861.4060000000118,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
342,12271.125000000018,2038.343999999993,3048.3860000000113,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
343,12530.12300000002,2127.3299999999945,3222.3670000000147,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
344,13037.11600000002,2034.3269999999932,3425.344000000019,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
345,13111.11300000002,1972.3289999999934,3377.343000000019,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
346,12763.111000000019,1936.3239999999935,3475.3310000000224,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
347,12327.11400000002,1927.3169999999934,3598.3150000000246,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
348,12503.106000000018,1926.3119999999938,3646.3040000000265,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
349,12370.106000000018,1920.304999999994,3700.3010000000268,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
350,12337.105000000018,1888.303999999994,3791.2950000000283,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
351,13015.106000000018,1870.2979999999939,3826.2900000000272,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
352,12791.104000000018,1925.288999999994,3650.2990000000254,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
353,12178.103000000017,1827.2859999999944,3621.2980000000252,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
354,12101.096000000016,1736.284999999994,3577.2950000000246,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
355,12191.095000000016,1786.2789999999943,3640.2850000000235,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
356,12089.095000000016,1957.2589999999948,3724.2720000000236,220.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
357,11923.091000000015,1985.249999999995,3732.267000000026,220.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
358,11253.085000000014,1859.2559999999949,3823.2540000000254,25.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
359,11711.079000000014,1887.252999999995,3837.2530000000233,25.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
360,11877.078000000014,1794.2549999999949,3794.2510000000225,25.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
361,11832.075000000013,1624.2579999999948,3710.2530000000215,25.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
362,11642.075000000013,1722.2509999999947,3731.2430000000204,25.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
363,11760.072000000013,1869.241999999995,3815.237000000019,25.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
364,10905.075000000013,1946.2379999999948,3675.2470000000185,25.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
365,10928.07100000001,1974.241999999995,3661.2460000000183,25.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
366,11180.068000000012,1981.238999999995,3535.2550000000174,5.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
367,11149.078000000012,2030.2349999999954,3633.249000000018,5.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
368,11464.078000000012,2051.232999999995,3542.257000000018,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
369,11292.078000000012,1862.2429999999952,3577.2570000000205,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
370,11171.083000000013,1925.2349999999954,3647.2530000000206,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
371,10574.082000000013,2009.2319999999954,3563.260000000019,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
372,11154.082000000013,1981.2359999999953,3563.258000000016,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
373,11665.085000000014,1981.2369999999955,3444.2670000000185,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
374,12151.086000000014,2016.2369999999955,3234.2820000000156,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
375,12218.082000000013,2163.231999999998,3276.2780000000143,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
376,11705.084000000013,2198.2290000000007,3241.2760000000144,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
377,11796.082000000013,2240.229000000001,3339.270000000013,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
378,12501.074000000013,2128.2379999999976,3115.278000000015,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
379,12023.075000000013,2156.235999999998,3024.2730000000156,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
380,11582.078000000014,1995.2449999999953,2926.2710000000143,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
381,12098.080000000014,1729.2589999999955,2807.2690000000134,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
382,11694.083000000013,1610.2669999999955,2674.2710000000106,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
383,11333.081000000013,1589.2679999999955,2618.2710000000106,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
384,11652.07100000001,1519.2389999999955,2492.240000000006,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
385,11816.063000000011,1337.220999999996,2324.232000000001,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
386,11296.06500000001,1071.2109999999966,2079.2129999999966,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
387,11076.06200000001,987.1869999999966,1855.186999999996,200.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
388,10403.05800000001,791.1739999999968,1666.1689999999965,5.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
389,10441.052000000007,644.1609999999973,1456.1539999999968,5.0,10.0,5000.0,0.0,0.0,0.0,0.002,0.0
390,10779.045000000007,546.1259999999987,1239.1329999999975,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
391,10758.041000000007,455.098999999999,987.1149999999983,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
392,10640.030000000004,322.0749999999998,700.088999999999,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
393,10783.025000000003,196.0480000000001,595.0619999999993,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
394,10156.017000000003,84.03400000000008,518.0379999999996,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
395,9870.002,0.0,385.0239999999998,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
396,10425.004,0.0,308.02099999999984,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
397,10825.002,0.0,168.02200000000005,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
398,10640.0,0.0,119.01700000000005,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
399,10600.0,0.0,14.012999999999993,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
400,10560.0,0.0,0.007,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
401,9950.001,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
402,10900.002,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
403,11265.003,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
404,11655.003,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
405,11605.001,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
406,11395.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
407,10980.001,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
408,11725.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
409,11705.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
410,10875.002,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
411,11260.003,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
412,10600.002,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
413,10410.001,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
414,10995.001,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
415,11165.002,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
416,10760.001,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
417,10735.002,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
418,10085.003,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
419,10270.001,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
420,10645.004,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
421,10980.003,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
422,10745.003,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
423,10925.002,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
424,10330.004,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
425,10275.003,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
426,11220.001,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
427,11760.002,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
428,11525.002,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
429,11335.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
430,11535.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
431,10945.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
432,12120.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
433,12315.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
434,12115.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
435,12120.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
436,11925.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
437,11530.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
438,12305.002,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
439,12295.004,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
440,12105.003,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
441,12295.004,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
442,11910.003,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
443,12110.002,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
444,12895.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
445,13095.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
446,12310.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
447,12310.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
448,11920.001,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
449,12115.001,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
450,12510.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
451,12890.002,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
452,12690.003,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
453,12700.001,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
454,12110.002,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
455,12310.001,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
456,13275.003,0.001,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
457,14265.0,0.002,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
458,14070.0,0.002,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
459,14065.001,0.004,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
460,14445.003,0.005,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
461,14060.002,0.005,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
462,15030.003,0.005,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
463,15430.001,0.006,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
464,15240.0,0.008,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
465,15040.001,0.008,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
466,15035.002,0.008,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
467,14840.002,0.010000000000000002,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
468,15815.002,0.011000000000000003,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
469,15625.001,0.013000000000000005,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
470,15230.002,40.01199999999997,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
471,15430.001,0.013000000000000005,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
472,15240.0,0.013000000000000005,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
473,15240.0,0.013000000000000005,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
474,16600.001,0.013000000000000005,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
475,16985.002,0.014000000000000005,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
476,16410.0,0.015000000000000006,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
477,16600.001,0.016000000000000007,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
478,16405.001,0.016000000000000007,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
479,17580.0,0.016000000000000007,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
480,17775.0,0.016000000000000007,0.0,5.002000000000001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
481,18165.0,0.017000000000000008,0.0,5.003,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
482,18360.0,0.017000000000000008,0.0,5.003,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
483,18540.003,0.017000000000000008,0.0,5.003,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
484,17750.005,0.01800000000000001,0.0,5.003,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
485,18540.003,0.01800000000000001,0.0,5.003,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
