,0,1,2,3,4,5,6,7,8,9,10
2752,23630.129000000023,7409.537000000068,1212.235999999996,225.00300000000001,20.0,5000.0,180.0,0.0,0.0,0.0,0.0
2753,22843.126000000022,7177.532000000068,1133.2409999999961,225.00300000000001,20.0,5000.0,180.0,0.0,0.0,0.0,0.0
2754,22285.12300000002,7013.530000000068,1162.237999999996,225.00300000000001,20.0,5000.0,180.0,0.0,0.0,0.0,0.0
2755,23020.11900000002,6771.529000000064,1170.234999999996,225.00300000000001,20.0,5000.0,180.0,0.0,0.0,0.0,0.0
2756,23859.12300000002,6701.521000000065,1138.237999999996,225.00300000000001,20.0,5000.0,180.0,0.0,0.0,0.0,0.0
2757,22844.126000000022,6528.521000000064,1087.2439999999958,225.00300000000001,20.0,5000.0,180.0,0.0,0.0,0.0,0.0
2758,21515.128000000022,6395.520000000067,1089.2429999999958,420.003,20.0,5000.0,180.0,0.0,0.0,0.0,0.0
2759,20534.130000000023,6437.511000000064,1090.240999999996,420.003,20.0,5000.0,180.0,0.0,0.0,0.0,0.0
2760,20103.132000000023,6211.518000000066,1055.242999999996,420.003,20.0,5000.0,180.0,0.0,0.0,0.0,0.0
2761,19574.130000000023,6371.509000000072,1019.242999999996,420.003,20.0,5000.0,180.0,0.0,0.0,0.0,0.0
2762,19959.132000000023,6250.507000000071,1004.241999999996,420.003,20.0,5000.0,180.0,0.0,0.0,0.0,0.0
2763,21151.128000000022,6036.505000000069,928.2469999999962,420.003,20.0,5000.0,120.001,0.0,0.0,0.0,0.0
2764,21786.132000000023,6111.49800000007,935.2439999999959,420.003,20.0,5000.0,120.001,0.0,0.0,0.0,0.0
2765,20482.128000000022,6064.486000000068,907.2459999999959,420.003,20.0,5000.0,120.001,0.0,0.0,0.0,0.0
2766,19972.128000000022,5823.483000000064,877.2429999999961,420.003,20.0,5000.0,120.001,0.0,0.0,0.0,0.0
2767,19740.125000000022,5552.485000000061,886.2399999999961,420.003,20.0,5000.0,120.001,0.0,0.0,0.0,0.0
2768,19586.12400000002,5476.481000000062,870.2409999999959,225.00300000000001,20.0,5000.0,120.001,0.0,0.0,0.0,0.0
2769,18735.12400000002,5292.48300000006,896.235999999996,225.00300000000001,20.0,5000.0,120.001,0.0,0.0,0.0,0.0
2770,19859.12000000002,5284.478000000057,911.2329999999962,225.00300000000001,20.0,5000.0,120.001,0.0,0.0,0.0,0.0
2771,20291.11700000002,5515.46400000006,921.2299999999964,225.00300000000001,20.0,5000.0,120.001,0.0,0.0,0.0,0.0
2772,19991.11800000002,5380.464000000057,893.2319999999963,225.00300000000001,20.0,5000.0,120.001,0.0,0.0,0.0,0.0
2773,18827.11800000002,4903.4720000000525,857.2329999999963,225.00300000000001,20.0,5000.0,120.001,0.0,0.0,0.0,0.0
2774,18852.11500000002,4842.462000000052,836.2309999999964,225.00300000000001,20.0,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
2775,19470.11800000002,4721.456000000052,816.2299999999964,225.00300000000001,20.0,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
2776,19148.11600000002,4625.44900000005,808.2299999999964,225.00300000000001,20.0,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
2777,19478.11400000002,4388.446000000043,799.2279999999964,225.00300000000001,20.0,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
2778,20754.115000000023,4269.443000000039,764.2309999999965,225.00300000000001,20.0,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
2779,21795.11500000002,4265.442000000039,750.2309999999966,225.00300000000001,20.0,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
2780,21222.110000000022,3996.45000000004,736.2269999999971,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2781,20726.11300000002,3832.4530000000314,701.2279999999971,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2782,21280.11300000002,3664.4450000000315,716.2249999999967,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2783,21264.11100000002,3819.430000000033,702.2249999999965,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2784,20223.11500000002,3702.4270000000297,681.2259999999965,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2785,21299.11500000002,3540.423000000027,625.2259999999972,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2786,20956.11300000002,3326.4200000000246,610.222999999997,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2787,20681.11300000002,3103.4170000000204,580.2239999999972,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2788,18530.119000000024,3043.4130000000205,596.2199999999973,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2789,18856.116000000024,2991.407000000021,576.2169999999974,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2790,19040.119000000024,3081.3990000000204,575.2159999999973,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2791,19224.11700000002,2996.393000000022,560.2139999999972,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2792,19342.11600000002,2700.3970000000154,546.2089999999974,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2793,20173.117000000024,2584.3910000000146,496.2079999999984,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2794,20633.119000000024,2459.381000000006,496.2079999999984,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2795,20248.11800000002,2452.3790000000063,480.20999999999844,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2796,20068.11400000002,2461.370000000009,496.2069999999984,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2797,19870.10900000002,2239.3729999999996,459.2059999999984,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2798,18443.11100000002,2163.3669999999993,394.2099999999988,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2799,18058.10800000002,2101.363999999993,387.206999999999,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2800,19027.106000000018,2036.3589999999926,394.2009999999993,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2801,18076.101000000017,2016.3549999999927,382.1979999999989,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2802,17705.101000000017,1801.351999999993,396.19599999999883,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2803,16736.101000000013,1619.3429999999928,390.1949999999988,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2804,16369.096000000016,1441.3409999999926,382.18899999999894,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2805,16270.094000000017,1434.3279999999936,374.189999999999,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2806,17045.09300000002,1363.3219999999937,374.185999999999,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2807,17248.09100000002,1288.3099999999938,336.1879999999994,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2808,18787.092000000015,1292.302999999994,320.18999999999943,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2809,18392.09200000002,1332.2959999999941,336.1879999999991,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2810,18707.090000000015,1366.2929999999942,336.18799999999896,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2811,18312.091000000015,1322.2949999999942,304.19199999999944,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2812,18437.089000000018,1264.2929999999944,304.1919999999993,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2813,18605.090000000015,1072.2969999999953,304.1919999999993,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2814,17427.090000000015,922.2989999999951,296.1929999999994,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2815,16687.091000000015,906.3009999999953,296.1929999999994,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2816,16196.094000000017,840.3009999999954,296.1929999999993,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2817,15809.095000000018,840.2989999999954,312.19099999999924,225.00300000000001,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2818,14847.093000000017,840.2969999999954,296.1929999999993,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2819,16410.092000000015,890.2969999999954,304.1919999999993,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2820,16020.092000000017,888.2949999999953,312.19099999999924,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2821,15605.097000000018,872.2929999999953,296.19299999999987,420.003,20.0,5000.0,160.001,0.0,0.0,0.0,0.0
2822,14661.091000000017,864.2929999999953,296.19299999999987,420.003,20.0,5000.0,120.002,0.0,0.0,0.0,0.0
2823,15746.092000000017,906.2829999999954,304.1919999999999,420.003,20.0,5000.0,120.002,0.0,0.0,0.0,0.0
2824,16136.090000000017,914.2769999999952,296.19299999999987,420.003,20.0,5000.0,120.002,0.0,0.0,0.0,0.0
2825,18291.088000000014,848.2769999999952,296.19299999999987,420.003,20.0,5000.0,120.002,0.0,0.0,0.0,0.0
2826,18299.087000000014,764.2729999999957,280.1950000000003,420.003,20.0,5000.0,120.002,0.0,0.0,0.0,0.0
2827,17717.088000000014,738.2709999999956,264.19700000000034,420.003,20.0,5000.0,120.002,0.0,0.0,0.0,0.0
2828,17292.089000000014,738.2699999999957,248.19900000000064,225.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
2829,16510.091000000015,744.2659999999962,240.20000000000064,225.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
2830,16320.088000000014,720.2659999999962,256.19800000000066,225.00300000000001,20.0,5000.0,80.002,0.0,0.0,0.0,0.0
2831,17300.086000000014,728.2629999999963,272.19600000000037,225.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
2832,19450.085000000014,728.2629999999964,264.19700000000034,225.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
2833,19029.089000000014,712.2639999999964,256.1980000000003,225.00300000000001,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2834,18486.087000000014,672.2669999999964,264.19700000000034,225.00300000000001,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2835,18681.087000000014,648.2689999999964,256.1980000000003,225.00300000000001,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2836,18889.086000000014,640.2689999999964,248.1990000000007,25.004000000000005,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2837,18694.086000000014,632.2699999999963,256.1980000000003,25.004000000000005,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2838,19300.084000000013,640.2689999999964,256.1980000000003,25.004000000000005,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2839,18699.085000000014,632.2689999999964,256.1980000000003,25.004000000000005,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2840,17509.089000000018,632.2699999999965,232.20100000000062,25.004000000000005,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2841,18465.089000000014,656.2689999999964,240.20000000000076,25.004000000000005,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2842,18686.086000000014,632.2699999999965,240.20000000000067,25.004000000000005,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2843,17503.088000000018,600.2719999999964,232.20100000000065,25.004000000000005,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2844,17480.084000000017,560.2729999999963,232.19500000000062,25.004000000000005,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2845,17032.083000000013,576.2659999999964,232.1910000000006,25.004000000000005,20.0,5000.0,0.004,0.0,0.0,0.0,0.0
2846,17027.083000000013,592.2599999999966,224.1910000000006,20.005000000000006,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2847,17157.083000000017,600.2559999999967,208.18900000000053,20.005000000000006,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2848,15982.083000000017,576.2529999999967,192.18300000000053,20.005000000000006,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2849,16372.082000000017,544.249999999997,200.17700000000048,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2850,16928.082000000013,528.2449999999972,200.17300000000046,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2851,16116.082000000017,448.24999999999807,208.16800000000057,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2852,14321.081000000013,448.2439999999981,192.16900000000047,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2853,14463.081000000013,440.2409999999983,208.16400000000056,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2854,14976.082000000013,424.23799999999835,192.1630000000005,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2855,14921.083000000013,424.23399999999833,192.16100000000048,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2856,14501.07900000001,432.22799999999836,184.1570000000005,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2857,15286.075000000012,416.22399999999845,176.15400000000048,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2858,15616.073000000011,424.21599999999853,176.15300000000047,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2859,15771.073000000011,416.2149999999983,160.15200000000044,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2860,17300.07200000001,416.2069999999984,144.15100000000044,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2861,17270.073000000015,400.2069999999984,144.14800000000045,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2862,18612.07200000001,360.2079999999984,136.14700000000045,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2863,19425.067000000014,320.2089999999994,160.14200000000042,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2864,18951.07000000001,328.20599999999934,160.14200000000042,220.00400000000002,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2865,18146.070000000014,344.20199999999943,176.1360000000004,25.004000000000005,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2866,18709.066000000013,376.198999999999,152.13700000000028,25.004000000000005,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2867,18205.070000000014,360.1969999999993,144.13400000000027,25.004000000000005,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2868,18375.07100000001,360.1919999999991,136.13200000000026,25.004000000000005,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2869,18755.06900000001,360.18599999999907,128.12900000000022,25.004000000000005,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2870,17706.07000000001,336.1829999999992,112.13000000000012,25.004000000000005,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2871,17901.06600000001,320.18099999999936,112.12600000000012,25.004000000000005,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2872,17664.06500000001,296.18100000000004,112.1220000000003,25.004000000000005,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2873,17063.06400000001,296.1730000000001,72.125,25.004000000000005,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2874,17043.06200000001,288.16900000000044,56.123999999999874,25.004000000000005,20.0,5000.0,40.003,0.0,0.0,0.0,0.0
2875,16803.06500000001,288.16600000000034,40.1219999999999,5.0040000000000004,20.0,5000.0,40.001999999999995,0.0,0.0,0.0,0.0
2876,17180.06100000001,248.16800000000038,40.1199999999999,5.0040000000000004,10.0,5000.0,40.001999999999995,0.0,0.0,0.0,0.0
2877,17190.057000000008,176.16700000000026,40.117999999999896,5.0040000000000004,10.0,5000.0,40.001,0.0,0.0,0.0,0.0
2878,16775.06200000001,128.16700000000023,32.117999999999995,5.0040000000000004,10.0,5000.0,40.001,0.0,0.0,0.0,0.0
2879,17135.062000000013,64.16700000000009,24.117000000000047,5.0040000000000004,10.0,5000.0,40.001,0.0,0.0,0.0,0.0
=======
0,11930.152000000024,0.17100000000000012,24.120000000000097,0.001,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
1,15455.11600000002,0.17900000000000013,32.1219999999999,200.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
2,18374.09100000002,8.180999999999921,40.12499999999991,0.001,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
3,20443.074000000015,8.18299999999992,56.12399999999986,200.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
4,21103.068000000014,8.189999999999918,56.125999999999856,200.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
5,21133.067000000014,24.190999999999978,56.12899999999986,200.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
6,21367.065000000013,48.19199999999999,56.13099999999986,200.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
7,21992.06200000001,80.19099999999992,56.135999999999854,200.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
8,22272.060000000012,112.19600000000045,56.14099999999985,200.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
9,22253.06300000001,112.20200000000048,56.14399999999984,200.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
10,18783.064000000013,152.20400000000043,72.14400000000035,200.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
11,18039.06500000001,168.20700000000045,72.14800000000038,200.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
12,16284.06500000001,168.21100000000044,80.15000000000038,200.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
13,15329.06600000001,184.21600000000046,80.15500000000038,200.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
14,13825.06800000001,200.21800000000047,88.15700000000038,200.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
15,13285.06800000001,216.21800000000079,88.16100000000037,200.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
16,12521.06800000001,208.22400000000079,88.16500000000039,200.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
17,11391.06800000001,232.22700000000077,88.16900000000041,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
18,10289.06800000001,232.2320000000008,96.17500000000044,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
19,9899.06800000001,248.2350000000008,96.17700000000045,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
20,12080.067000000012,232.24400000000085,104.18000000000043,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
21,11690.069000000012,248.25000000000085,112.18200000000054,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
22,12315.070000000012,264.25100000000054,112.18400000000055,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
23,13330.074000000013,288.2510000000005,120.18500000000054,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
24,13350.074000000013,272.25800000000044,104.19100000000043,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
25,14325.077000000014,336.2579999999984,96.19500000000036,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
26,14970.078000000014,352.2609999999984,104.19900000000044,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
27,15770.083000000015,344.26699999999835,104.20300000000046,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
28,16435.083000000013,352.2699999999984,112.20400000000045,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
29,16816.087000000018,392.2689999999977,120.20400000000043,5.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
30,15836.093000000015,392.2769999999976,136.20500000000044,25.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
31,16073.090000000015,392.2819999999976,144.20800000000042,25.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
32,17557.088000000014,408.2849999999968,160.21000000000046,25.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
33,16967.093000000015,432.2829999999966,160.21000000000046,25.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
34,18772.09100000002,448.28199999999663,168.20900000000046,25.0,10.0,5000.0,0.0,0.0,0.0,0.0,0.0
35,18202.092000000015,440.2829999999966,168.2090000000006,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
36,17472.092000000015,448.28199999999663,176.2080000000006,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
37,16861.095000000016,440.28199999999686,200.20500000000058,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
38,17846.09300000002,456.28099999999665,200.2050000000005,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
39,18446.09000000002,456.28099999999665,216.2030000000006,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
40,17856.09100000002,488.2789999999965,224.2020000000006,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
41,18846.088000000018,488.2789999999965,232.2010000000006,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
42,18245.089000000014,488.27799999999644,248.19900000000058,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
43,17658.090000000015,488.27799999999644,256.1980000000005,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
44,16739.087000000014,504.2759999999963,256.1980000000005,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
45,16578.084000000013,472.2779999999965,264.19700000000034,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
46,16187.088000000014,504.27499999999634,264.19700000000034,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
47,16182.089000000016,496.2759999999965,256.1980000000005,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
48,16397.085000000014,536.2729999999963,272.1960000000002,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
49,15628.085000000014,520.2739999999964,280.1949999999999,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
50,16207.084000000015,536.2719999999962,312.1909999999996,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
51,15617.085000000014,536.2719999999962,336.18799999999896,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
52,15622.084000000013,552.2709999999962,352.1859999999989,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
53,15836.084000000015,552.2709999999962,352.185999999999,20.001,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
54,15993.084000000015,536.2719999999962,360.1849999999989,20.001,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
55,16973.083000000013,544.2719999999962,344.1869999999989,20.001,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
56,16178.086000000016,544.2719999999962,352.1859999999989,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
57,16547.088000000014,528.2729999999963,360.1849999999989,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
58,16757.085000000014,528.2739999999962,368.18399999999883,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
59,18132.083000000017,552.2719999999963,360.1849999999989,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
60,18141.085000000014,568.2709999999963,336.1879999999994,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
61,18897.086000000018,624.2659999999962,352.1859999999989,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
62,18902.085000000017,600.2679999999964,368.18399999999883,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
63,18127.084000000017,584.2689999999964,376.18299999999863,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
64,18328.085000000014,616.2669999999963,376.18299999999863,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
65,17548.085000000017,616.2669999999963,384.18199999999865,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
66,16977.086000000018,616.2669999999963,392.1809999999987,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
67,16383.084000000015,696.2609999999961,400.17999999999864,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
68,16963.085000000014,712.259999999996,392.1809999999986,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
69,16811.084000000017,712.2599999999961,400.17999999999864,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
70,16407.083000000017,736.2579999999962,408.1789999999987,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
71,15237.083000000015,768.2559999999962,400.17999999999876,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
72,15034.083000000015,768.2559999999962,392.18099999999873,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
73,15990.083000000015,768.2559999999961,384.18199999999865,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
74,16575.083000000013,768.2559999999961,400.1799999999987,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
75,16946.083000000017,760.2559999999961,408.1789999999987,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
76,18148.081000000013,760.2559999999961,424.1769999999987,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
77,18538.081000000017,768.2549999999961,448.17399999999867,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
78,18333.083000000013,784.253999999996,448.1739999999988,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
79,17339.083000000013,792.253999999996,448.1739999999986,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
80,16949.083000000017,760.2559999999961,456.1729999999986,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
81,16154.086000000014,800.2519999999961,440.1749999999986,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
82,15774.084000000013,792.2529999999961,440.1749999999986,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
83,15582.084000000015,792.2529999999961,440.1749999999986,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
84,15363.085000000015,776.253999999996,432.1759999999986,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
85,16338.085000000015,816.2519999999961,440.1749999999986,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
86,15592.082000000015,856.2489999999962,448.1739999999986,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
87,16172.083000000015,800.2529999999961,448.1739999999986,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
88,14612.083000000013,784.254999999996,448.1739999999986,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
89,15782.083000000015,792.253999999996,432.1759999999987,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
90,15761.086000000016,808.2529999999961,408.1789999999986,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
91,17511.087000000018,784.254999999996,408.1789999999986,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
92,17701.088000000018,760.2569999999961,400.1799999999986,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
93,16918.088000000014,760.2569999999961,408.1789999999986,20.001,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
94,17123.086000000018,760.2569999999961,384.18199999999854,20.001,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
95,15953.086000000016,736.2579999999961,392.18099999999845,20.001,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
96,15776.083000000015,736.2579999999962,384.18199999999854,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
97,14569.085000000015,712.2599999999964,376.18299999999874,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
98,15539.086000000016,728.2589999999964,400.1799999999985,220.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
